,uid,MCD_recon,MCD_gt
353,ca5c900c-b7d0-48a9-9989-c5906f6b06f4,7.8862443,11.13896
354,e6546430-bed4-45ff-89a9-915aaeac5ed5,8.911531,13.012801
355,2aef7cbd-d245-4797-9863-bdabb0f7cb9f,8.969272,10.366242
356,cceb5053-866c-49a0-8b64-c30a11a525fc,10.363388,14.824893
357,4beba94d-d7b0-4d38-8069-6482d140bd24,7.2691855,8.595129
358,f93d5094-6f31-498f-9ed5-86d41e1470a8,6.572782,7.7159314
359,db5eff5f-035a-41d9-98ab-05d4785287eb,7.69721,9.740631
360,163c5587-f8d6-4f2a-a1ff-cbb4d3aaa679,5.871491,14.77258
361,9e473900-5fc3-4540-8fc6-9eab93785d08,7.854808,9.551116
362,f0f64277-54f0-4ca1-8f28-563a1eb30f0a,7.6797843,13.053792
363,05c1afd7-cb2f-4de5-a8c4-2f2d449faccc,12.05366,12.446787
364,d4f47c3e-bd6d-4662-a25c-6fee48c3e3fe,8.133113,9.659192
365,446f5757-6dea-48ca-bacf-d063ae14c1b0,7.528718,10.770854
366,892a69b0-3ed8-4d06-86e8-447ac3695ce0,7.3497577,11.440534
367,7fe9274d-29fd-4e0b-a470-88cfc67d03ae,5.981644,10.044322
368,10ade58a-96bb-4ed1-8f59-8fddb4b5176f,7.4648747,9.462718
369,f9d834a3-296f-4086-8c35-2b958efae501,6.7237687,8.84544
370,deacb3a2-d362-4cfa-a375-3652fe186bd5,8.279747,9.751429
371,757f81b3-0cab-4fe7-970e-fe3cf54a42d5,6.5903563,9.736713
372,e3abc6ad-d6b1-485c-935e-8e0b5868531d,8.642167,11.709468
373,ed4c678a-6480-4f2a-9dc9-02869b771d28,8.6797,10.0805855
374,6376903b-af97-4910-b30a-463920b8b5ac,6.9314537,9.45105
375,fba67d50-7a54-411c-8383-5b9392af6a88,8.962118,10.907989
376,4e393a44-d2f1-4eb5-b4d2-35fbb7be1094,5.770903,18.418802
377,5262ec48-19b8-4c4b-920b-8a1cd23d1b7e,7.545324,9.009922
378,1cb481b8-6717-4643-862a-0e834ac4d7f7,8.079155,11.3305235
379,e04daf7f-9d2d-4b13-b061-08858959c21d,5.60947,10.035216
380,b8b8c774-cff0-467d-8994-8d40254050cc,7.8252845,12.671071
381,e350721c-3102-4b60-8cb6-5635d7498ec5,7.6222816,10.503887
382,b83febd6-78c9-4f61-b434-e549b883f049,7.80141,9.646727
383,82ec20de-ed89-4f4e-916b-b4ef62dcce74,5.9544544,8.223569
384,fd09ca29-32d2-4654-bb0a-94533598f636,6.949337,8.222435
385,869bada3-81bb-4ab6-b2bc-621975e3c827,7.4411583,8.957136
386,9f351d18-b763-4c91-a07a-6b869775d74e,8.283217,10.928141
387,1b499363-4f22-4453-80d7-02c5005dfafa,6.1746316,7.2202005
388,8a7078fb-bf7c-4d5e-9393-98190bd188f8,9.02833,12.368123
389,1f1dc10a-504e-45f8-afd4-addf21f275ea,7.744231,11.666385
390,c60bad7f-7df4-42d8-8ccc-335e82ade2a7,7.6881824,11.155718
391,330d5b81-7e78-420a-bd16-95ad7de1bce7,9.824824,12.87418
392,19fa1d0e-e64a-460b-9f4f-4f58d832faf4,7.269795,9.00564
393,79bc3c5f-7721-4afb-861b-57bbf72da0cb,5.797613,7.0194945
394,9c029f34-c61a-420b-8e00-d8496615c569,8.97319,11.114784
395,3dddd596-52c2-4854-99ec-883f54fbfd0d,8.884507,12.779135
396,a577aefe-0761-45be-a1fe-7374d48e61a5,9.367911,9.665776
397,c8284bcb-90ab-41dd-b9a8-7cabb0975f85,6.452898,9.00314
398,a1826bc8-967d-4e3e-a862-b592fa2efcde,7.3050556,10.996111
399,ef37afe8-d93b-41e0-a7af-ec5ae3f5c457,7.230326,10.145584
400,b2166ad1-559c-4c07-94df-f0d38fe8544c,7.347396,9.268247
401,b90c4fb6-02a8-4ee0-8554-8fb1fa15d5f6,8.015258,10.812683
402,5bdafc05-9cca-420f-a68a-ad1084988e33,6.5206122,14.024701
403,8fafb8a4-89fc-42e0-a27c-8544bdfb84b9,7.4127812,12.327527
404,0bf50993-aac9-473f-8ea4-f8a7e4b39524,7.192435,9.361838
405,74fe86ae-082a-41c5-8151-4070cef433bb,7.654892,10.026428
406,6ec25f05-503c-4897-846f-2bcd2b07192d,8.430731,10.172173
407,c5904107-e0e6-4ab8-bcbd-bef41e1058ab,8.125927,12.030083
408,46fd9bed-3f7a-47f9-b4ad-c4141fef7e71,6.0587935,7.663776
409,c5ccaa6b-49f4-4fa8-bb3b-8bbe1d31448f,6.0938425,14.076233
410,f60f5ca6-076c-4e17-8c77-c8cc6902c65d,7.501768,10.506306
411,436b2906-a2a6-48f1-902f-8039aa615e52,7.438457,11.61443
412,f60e42b8-c6f8-4e23-b876-0b25383ca39a,8.879702,12.311021
413,81524557-0a3d-468e-931c-dcb4f96404ee,9.296736,12.13232
414,49884365-a066-4fa1-8dcd-23e759d66618,6.069115,8.0230875
415,52e01b3a-1c82-4699-b308-b24ea83c50b7,6.4654245,10.387249
416,b22704df-20a3-4d19-94a0-9582436df15b,6.4910197,8.221957
417,b3bd8082-655d-4f8b-8bb7-c4c149f57269,7.722476,9.487953
418,15560d37-7093-4e80-b771-8dc0ff91cf34,8.273809,11.252176
419,9165774a-344b-4aa4-b9cb-81e481e2cea2,8.34582,11.293348
420,668a88eb-24f7-4fe2-ac11-c6fe3b50822f,6.835583,12.14177
421,9d6d936c-e5d3-44a3-befc-3357cc50c9e8,8.4652195,13.523018
422,dfd6016e-3cbd-40c3-a1fa-019b6d4c3fbd,8.06986,14.463635
423,b0278a84-ace9-4609-8ef4-4db4eb44e7f8,9.277119,10.278736
424,496c1d29-219a-40ed-acfb-02cde568aab1,7.9942765,9.863332
425,0a023f3d-346f-458d-bd4e-3539776eabbf,8.3752165,10.1705
426,f65c4ef0-2b0d-434b-8829-defa596092b7,6.492463,8.949126
427,bf5e2b7a-56ed-4c06-b893-23bef99ec713,7.12693,8.408761
428,2160e1d0-8545-421e-8cd1-33318f9bd3cd,8.282142,8.692668
429,f1989de2-513e-483e-8137-be41c2b3fbb2,6.203746,8.262276
430,f9eee0cf-8969-4ef4-bd57-f572070eaa41,4.7229104,6.991813
431,009f06f2-17a4-4225-92d1-810c18a53f6d,9.263428,11.96727
432,81c6866e-4299-4ef7-ba0f-cc731609aedd,7.5580997,10.118073
433,dd139c61-1aca-439c-80ab-1f3abc15a9fc,7.1107,8.520407
434,27baff67-7856-4f8f-b9a2-3fb41efeebbf,7.0940084,8.110637
435,169b66df-cdda-47a5-8369-18001f9e071c,8.642417,15.180104
436,07a52de1-728c-4189-9102-66f20b9460d9,7.3821926,8.691234
437,f8db7402-7e18-4936-aa9e-a2bad3fc65cb,7.6323457,8.668804
438,2c1647c7-ae52-4483-92c7-05150118351d,8.017217,9.063924
439,bd830911-488c-43b0-90da-55fa1fae8726,7.939996,12.237086
440,e762f49d-1b7e-4d16-b296-4e588f93f8f7,7.797688,9.407165
441,63537fd0-630c-4690-ac56-65b934224c24,6.6662855,8.183668
442,af7ebee4-eae9-4dd6-a667-0e296f483f3f,6.1901045,11.099884
443,d1b23c6d-cda6-4e6d-853a-c1dbf9e609e4,6.0358925,9.039455
444,ab243597-af77-4484-acc4-df43070f7475,7.130546,8.564157
445,cae0d5d5-f222-48a7-adfa-38147e429cb6,7.4000163,8.553893
446,322c58a3-9cc1-48c1-abaa-b10ce8f11c40,7.309746,9.582034
447,bd1070a0-5968-48ec-8f0d-58c6a7aa31af,6.983472,8.763304
448,602d5b13-471e-44b2-8980-f8b1c9c6da81,7.8047853,12.677104
449,0df8a3ed-8a72-4d2e-ae4e-b3a144b0efdc,6.715187,8.934193
450,ac3159e1-2b43-40f2-829d-72d7b627fb27,5.2705092,7.2915754
451,a0ac3868-f0e0-4ac1-a9b6-392c5ea2fd58,6.4160795,8.332189
452,4556e30e-e30a-4bf7-90dd-66ec4bc4e6c7,11.02895,15.860003
453,7b56f4ac-001f-4240-bda3-7ed2bbabf9cb,8.563789,10.762566
454,7692cfb6-8a17-4aea-968f-12ea4ffe2c6f,9.087545,11.820847
455,2916cf91-5f1e-4658-9ff0-554ed89e2870,7.389217,17.81537
456,4ab0dd4b-c449-479b-a249-acaaef761538,8.494058,9.998211
457,066c4377-74d1-4fc7-834a-8c07e7aaf446,8.229334,9.504063
458,923159d1-ae5b-4132-bdce-3fd831676915,7.8899274,13.624109
459,ed949e93-2965-4512-8f58-e606dadbbd49,9.651131,12.774353
460,d669b40d-54ae-4f7f-a817-06acb95752d7,8.025143,11.296054
461,e0feafca-b026-46d0-bfd0-486aff7e57ca,7.4371586,13.049325
462,cae1f786-9b96-4bfb-ba9f-3466db101a44,8.384285,12.295574
463,3f1a4807-5a3d-401e-8cc8-a52e625b720d,7.8131475,12.741991
464,b1a2cc43-15d7-4ab7-bfba-e6eef0613770,6.8687644,8.878706
465,638162f3-fed5-4f93-a9c4-b1fdfc664a12,8.099263,10.319761
466,50a0da6d-36f6-43fa-ad91-ff076e72ae2c,5.5544705,8.616145
467,7207432a-a27e-48db-b565-d4888f9979a1,8.108171,11.797298
468,4d64aa1f-2624-4ebf-82ee-fef2ac29b81e,7.945002,11.592162
469,3c658a9c-780f-4e0c-8bfc-5d774fd451a6,7.5738554,14.119457
470,f14b9f4e-9313-45ca-9046-0f54e7c2a6d4,6.7034063,8.2102785
471,271dc0ce-e2f7-457e-8e17-9a24d1f57cdf,8.762648,9.718747
472,e26bc1b9-3a7d-4cb5-a2b0-ea40897c70d7,8.983602,10.419187
473,c8034a64-1752-4fad-85e2-95bd6dda04ac,7.396989,14.572614
474,c0f2d86e-0556-49de-9113-e3c479a49fc0,8.29338,11.993671
475,3230360d-f276-4fe6-bd71-08060b306e8e,6.7870345,8.429474
476,2361819d-7ee6-4cfd-9c16-7cf1dd47582d,6.440678,7.9596086
477,adb0d170-46d7-4c4a-8949-66e2b1623067,8.200405,12.075111
478,520c1a63-5dec-43c0-8fba-4810e66b0c34,7.6687355,9.431174
479,6cb556a8-8847-4366-aa3d-dd5ab33a5d4b,8.5811615,12.142184
480,3bd65ca5-1c5a-46ff-912d-937fd503911c,7.231422,13.589104
481,bd8c6883-85df-408e-ad80-a22f1f71bbf9,9.018662,11.439035
482,e3bb679a-3ec0-4753-923a-d6ca20e58520,8.061702,11.534997
483,d43c4305-8bef-4bc1-a453-24b89d5ea57c,8.49194,12.93816
484,25a5ec76-5908-4a33-a486-798e03eb29f4,8.399613,9.795017
485,b83e74e2-a7b8-4900-9260-619f60ae33d3,8.727836,10.959836
486,762d789e-f29e-467a-a083-b13b8f6a7bb1,9.270945,11.008952
487,0dd00442-1ab3-4504-a656-c573ce099a52,7.570481,12.567253
488,f395383d-40f5-48f8-8755-d34c260fdb64,7.587943,9.85272
489,3d4e868e-dc37-44f6-9bea-5f3204961b82,7.9821935,8.436161
490,bb242b46-7843-4d17-a4a1-467111ccbc90,8.469794,10.013614
491,ffb7b663-3d9a-46a8-a7bf-ba384582244f,7.6067324,12.55942
492,3ec56b04-64c3-4cd2-8f77-88ef81ec006f,9.21905,10.902085
493,c920de1a-c7f4-4ecc-ba38-b91667670a37,8.199442,9.582065
494,625deee3-9c32-436e-830d-e3c105bf954c,8.724613,10.202565
495,7ffda0f2-39ba-473f-a977-a1aef9591903,6.476185,15.713886
496,8fa2b7df-c0dd-4bfc-98bb-688d93052fab,7.830799,9.643882
497,641ba910-c5a4-4918-bf5a-c3aa7591aa5a,7.202585,8.970612
498,fcb507c1-9c90-4bdd-920b-71651c3b196f,9.527223,13.23778
499,af63155c-bca9-4af9-b706-061f947fa2a2,8.869992,10.53261
500,82a13872-137b-42ec-8de8-363ee8e89e98,7.981029,14.644348
501,38d61806-cccc-4ee8-b18c-b7e45c0d0d00,6.855872,8.448157
502,b6fb2c67-dfdb-4b4b-9ff7-cb5c4b8e3467,7.0773025,10.754046
503,ae69d104-00a5-4e7a-b778-3760419fcbdc,6.606383,16.645851
504,951c010f-6621-4885-89cc-e56c434ce878,7.7581415,10.203248
505,134da884-3770-4b29-909f-8f228940644f,6.6463256,13.164166
506,fc022ad8-7191-46d0-bae7-c2dfc79d0875,8.245497,9.37109
507,4bee76ac-0843-4a31-95bd-6b484404c90f,6.864404,9.912395
508,c4020a35-0024-4471-bec2-b674b10d66a9,7.7608767,10.7860155
509,e8c63423-ea20-4b85-ad21-237becb871ed,5.936968,7.113355
510,6a3a634c-8b25-4c3d-b9ad-04f0ed68d373,7.7568154,9.124191
511,a5e65355-446c-41dc-bdce-082ce49e2686,5.2981267,8.144392
512,0200969b-25a3-41e3-83fd-64d4641a3b98,7.819913,10.33737
513,3ca2925b-5c90-4ee2-b755-287c9336d584,6.1877785,8.05513
514,a7d999c4-c912-457a-8380-e233dde0249e,7.4802155,9.135701
515,40a5d414-33af-4d7a-89ad-ae3cc4db047f,7.243357,8.4016485
516,0ed4290a-7628-40f9-a277-85c8fad072d2,8.7850685,11.954079
517,74330fc4-eb06-4ed1-822a-6181278b4f8a,7.4970098,11.776409
518,07274b00-e39b-4755-929d-73273f38a49f,6.498578,9.038636
519,0375e35b-5d7c-4e15-a8a2-4317608c825d,7.555637,10.271917
520,031486d6-3fbd-4904-a70a-76898bc18d92,9.195538,12.701649
521,cd01cc55-c57b-441c-9630-dbd733b21e66,7.5313296,9.252685
522,26afaf36-74e9-48f6-b261-ec0de94f81f5,8.751201,10.05696
523,3d99fb67-65de-4db6-a28b-4cf4cb8a4c92,8.839233,10.428619
524,c5aea0d4-8d90-47ea-a0d1-8ead2d626cd6,8.160208,9.238186
525,5aba9bf3-c8be-4cf4-b5d0-6002cadef446,6.1222363,7.679062
526,52018efa-b6bd-4038-b1e7-248f04342276,7.6657352,9.464754
527,f0fb904e-498b-480a-ac2c-4d894b38973a,7.729895,8.948673
528,8c064136-9018-4f4f-bf26-1aa85fb1ef0f,7.6239305,9.041197
529,81c70caa-cd95-4611-b30d-f3cd92fbf56e,8.664438,9.840083
530,594ff3eb-d2b1-4ce9-b0cf-d7682f90a725,7.4341455,8.449957
531,d365c73c-ba7e-4e42-900a-472c6edc14d2,8.562063,10.529008
532,e796b7d9-13ff-47d5-afbc-8bd7525ec754,7.074613,14.628375
533,cd62da9b-aeb1-43d9-8734-b6818396793d,5.90619,7.179259
534,0eea6ce8-8136-47a3-8746-24be89b67d2c,6.076491,8.792194
535,46de3fb2-4edd-4073-b9b5-c86c389a7bb5,8.347994,14.086542
536,c8f7c86c-1058-4f5a-ac38-cde285304601,9.202116,9.422444
537,21c9ea4a-8ba9-4f24-bd2f-751de1bb6717,7.325944,7.9480505
538,1d5ba159-c731-483f-ab95-a62b090be104,6.7742677,8.010045
539,0bf51d18-59dc-450f-beb8-3ac1e3e78a58,9.407337,10.242522
540,79156b18-6da4-47a5-bf83-f666e0f64f6e,9.048506,13.042128
541,0d92b252-3d61-462a-9d1e-eefb19e32b53,7.645877,11.984564
542,6c76bdaf-23b4-4262-9068-14224fad6ff0,9.274784,20.851618
543,33c1771a-5844-4750-a983-51248f81479d,7.2442565,9.482561
544,286ef08a-897c-454a-a8e6-bbfa18db8dca,8.52838,12.001051
545,454c4940-5a9a-422c-8d19-a599ea413ca1,8.4644165,15.195204
546,89408133-6fd8-4899-82f8-0e4b39c77c1c,7.213207,14.003409
547,e3f735f3-a71c-4d08-99e2-57092871614a,8.654725,14.747958
548,a2d9452d-5ab1-44d1-886a-a950aee54b82,8.528377,12.416208
549,dc2358e4-a9b3-40dd-9946-7d5c0d4eac4f,7.469701,10.424655
550,7cae7d29-a8a9-437a-85b6-f36ad8974d2e,6.635119,8.528418
551,8cd86310-50e9-462b-ba80-c9ffdb968dc8,7.607593,9.3527
552,ccfc4fd3-d760-421f-aa56-df23c9d76173,8.745605,12.409012
553,c69430e1-2f19-4a22-8cef-a37e3855434d,8.080955,10.46637
554,e06c34c8-60c7-45bd-8afc-e4327ca75fd4,7.529746,10.986257
555,7a893796-dd74-4aad-a55f-6542443b05c3,6.6612897,12.039592
556,022ccea8-6f3e-4669-9caf-d9397dfaf41f,7.5657735,11.369691
557,e54252aa-fa21-41ae-9186-d462b519597c,6.660546,8.746815
558,2b16730b-137f-4600-a4e5-2dc7de5a3b03,7.1019907,10.170745
559,f3906dde-3fb4-4d12-ab1d-cbb7b934d410,6.778054,9.000008
560,4445425a-c5a0-467a-b3cf-a2eb8961304e,6.993078,8.233483
561,a0ad34ff-7ba6-475c-9607-39445d15c530,7.1464343,9.158676
562,48194d41-203b-4836-9d17-7b1b1c15e2a5,7.115583,14.618509
563,6c2e7e60-8987-41a0-a45e-bb0dd0eab01a,8.935252,13.419083
564,9bf0fc84-dd27-40d5-8198-c80b67408f28,8.74958,11.7281065
565,eb832cdc-92ba-4e1d-a819-98c7f9e6881a,7.307926,9.846965
566,7cc175bb-138f-4820-9904-2b79d2e05d03,7.4807334,8.956102
567,0b60abe8-c168-44e3-a714-69ae7c84ed18,6.399837,8.1326885
568,f5ff9146-ff55-41d6-b9f7-20240d21d6b2,7.445558,10.150036
569,5af3836e-46bb-483b-96f5-7a297c42ba04,8.286311,12.346209
570,0a45c5cf-d18f-4e63-a70a-673649856e42,6.349691,8.549847
571,b38871f5-1061-464d-933c-a5c1ac93afef,8.4165945,10.148535
572,98f58f50-86a6-4e06-afa9-101b5890e2d4,8.805742,10.063032
573,b4b938d4-42a3-48b8-8c46-d68ca8e8f109,7.888647,11.902505
574,6d82ceb3-c9f9-460b-867e-2bc22f0fde1e,6.901804,11.744399
575,6e7eb1fa-5108-4f0f-986a-6288405f9c24,7.7232985,9.265284
576,42810d26-cabe-4e7b-8323-8f1d7559ead2,8.150837,11.571152
577,6c7b4b2c-bc32-4a98-8295-feb3b41476c1,8.050434,12.928128
578,436ba440-0ad1-4f31-bd10-71f5727826a0,8.299182,11.306417
579,ff3a2177-2a5e-4474-aac5-4a6ed7f48104,9.2421875,10.998862
580,1b6a62e7-157c-490d-8ae9-14f004b5bee6,7.0716195,11.76967
581,e7cd881d-de22-4418-ac42-3cba655a3154,8.292305,9.229618
582,dbebb676-4a77-49ea-96f9-65a0a3fd2a3e,7.8778443,11.637578
583,10178836-5943-43bd-968e-b5e85b0f791b,6.4541826,11.637529
584,da189a6a-7750-4c69-a135-48b648dcd7a2,8.388278,10.660703
585,b59671ff-a509-4505-857d-1341dfbe0b81,6.1438656,9.559497
586,af7dd1cb-c7dd-45b8-83f5-c82cb5fc2656,7.864788,13.871481
587,c39d96d0-57bb-4c05-828d-636d1302cdb3,8.9976,10.40675
588,3e7980dc-56df-4cd3-bb1b-93dacad50d95,8.665515,9.576607
589,4fdfc7e1-5005-4385-8303-5d42d5d36e90,5.8307447,8.132031
590,e49ebaf4-3bfb-49cd-9e17-f2ca7a39920f,9.849113,11.428683
591,c9e4ebd5-0c62-418b-a63c-0f3a501b1f98,8.607364,9.335116
592,a3915cc9-6a51-42b9-9a28-7ba25f36d555,8.703814,14.363889
593,5904d58d-b36a-4cd4-98e2-f65611bda192,6.4315686,14.658095
594,6f50a0dc-e940-4f25-b3f8-935b825012b8,8.09828,17.868362
595,1bed3e30-b772-4a42-9dd7-079e5ee68b66,8.463845,9.684661
596,6d05ce44-e222-4f8c-90cb-0f880d53a915,6.1804247,11.761796
597,2b293ec9-f37c-47f2-9573-fd5d57375e31,9.438715,11.161847
598,91c11401-3667-4873-828e-603fa6a160de,5.4910183,8.6263075
599,af11bf99-41d6-49d8-9639-301656c3031b,7.6015334,9.737148
600,1107f9b5-b669-4e0c-9ad5-03372b851ea6,7.1838546,8.309716
601,c1d80023-3e77-4be6-a38e-e5309c5d1d12,9.146329,10.307595
602,34ef55a5-54dd-4ad1-8e48-6a35746478a7,7.0136366,15.999818
603,d6bf8c73-bd79-4d4d-bf98-a313330d1e3f,7.4674435,15.327559
604,1f270e32-6f54-4e98-8a5d-2b2038256339,7.5569553,10.726814
605,e2b5d2d0-dbe6-45ed-aa10-57c69bf93177,10.854867,19.702908
606,f080b57c-8a0b-44e6-b545-dc75ed0d6697,6.8186707,11.417343
607,58c4c644-ceff-41b5-9612-9c5bb47c074d,7.0952525,10.316732
608,372bb5ab-a86c-40d7-91d3-def42ab265d7,6.634901,11.914471
609,02629dbb-11fe-411b-9d97-903551b35f4e,7.0866194,9.2496195
610,47f3489f-acad-444c-922f-27040b7f59f3,5.8984256,10.950421
611,4ade1205-1880-4064-977e-41570f3ccd95,8.154818,12.841599
612,ca0d7897-3f50-4ccb-b355-36da43c02ded,9.530357,11.511216
613,f76ee22e-3ea6-4a67-9df2-b67b7b224ffe,5.506723,7.15517
614,882c72af-c95b-4191-a540-735b3335b576,9.120706,12.429789
615,3c1a4b23-0eb1-41e2-87d5-1a186078ffad,6.977166,11.838228
616,8e2313f9-2f4f-4508-a368-c573b82727a7,5.1095705,13.312816
617,49fb4941-d78f-4e4a-b605-78ae458696b3,7.1399946,10.596161
618,1ed62353-3f03-4236-b83d-69de9c4fb9ff,7.7606792,13.103751
619,3b2d3002-8e27-44d2-bc71-93dacc88f9ac,7.3923,12.011412
620,62e98286-ae70-4ae2-b9e1-b2d7b53b9d27,7.692978,8.902328
621,15faf531-fd3e-4c27-93fe-f1c01832627d,7.753802,9.638359
622,3474ef9c-3706-4078-bd6e-a950e8573a5b,12.390938,12.066223
623,8991e1d3-9c37-4d0b-91c5-af6575f13eb4,10.526868,11.715301
624,4dbf9ee5-86c1-475d-8aab-30c5083f27e5,10.542131,11.895337
625,73d0c148-ce82-4ee7-9df9-32cd65721137,8.881769,10.998739
626,b71eb209-2a61-4b5b-8d90-44bf3e4c2d8a,8.913986,10.282888
627,18ba39be-a275-421e-bd14-cfb1592b471d,8.003564,11.003097
628,549e7fa3-e9b4-4838-a558-e014970f2b2a,7.7026186,15.640403
629,c0ab2056-a8ca-4588-b461-ac45c39fe78f,6.566294,9.406728
630,1f970ead-5a47-4271-9fd8-12a66bf00418,6.559607,9.425047
631,4abd7ee3-68ab-485b-a019-10312a98622c,9.34384,11.190176
632,6eb27c1c-6a8c-488a-9a32-1f1b835ca358,7.176705,17.139936
633,d034cddb-5cb2-4ea8-8d98-a681d61af08d,7.350261,10.802825
634,665cce31-ad7e-4f7a-9940-42c7030fa117,6.8253255,13.5785055
635,4430e1b0-32cd-472d-b889-fbbd2ef01f22,6.808448,8.033521
636,a1061acd-16ec-4015-bcf8-250f5adb49a6,7.4651904,12.191458
637,a0aafcbb-aabd-4768-ac14-b6fc18a416aa,7.8550024,9.128251
638,cbd5ebfa-1bb5-4b64-a8af-cc22bcb734f6,8.213188,12.557502
639,e0159e15-0828-4cb3-9e84-e721a835d501,6.989123,9.671711
640,be3da3da-0cb1-4692-a4f2-61dbc73f0390,9.33266,11.294542
641,1ec1eb50-cb63-4a4d-a6be-e657f6f6759b,6.395748,7.2696004
642,f1bc2a9a-e507-4344-a4d7-870ace0d0685,8.678468,11.23209
643,39dbb23e-c9f9-4022-b756-53e3f128ca08,5.779123,7.7034383
644,5de70a3b-9356-4c0e-869c-adb868d6f10e,6.9429207,7.6550884
645,75a072b4-397b-4900-8da6-0784a0bdbc02,5.381712,8.487158
646,2e4c81bc-8c42-4a75-8ebe-cbec962c2474,6.4288096,9.280795
647,c377e8ef-0bae-4858-8f16-7ca2c2c1452a,6.4279723,12.586028
648,21c5627f-b4da-4b47-91dd-4d023bb93c58,7.713353,12.822696
649,856c1495-1d9c-4bb2-88f3-03a330c88652,7.140744,13.312995
650,5e7df794-19d0-4d75-bb88-933dba744f16,8.365262,33.684338
651,3d0c9584-a4ce-4236-83bd-4b76e57c516a,7.462282,8.857436
652,32811087-0e4b-466a-8756-28d2e9689ec4,9.178303,10.815896
653,451f11fd-cbf3-458b-9f0a-91b01b0bd74e,7.4966145,12.701643
654,7a6e53c6-4788-418f-8a79-ffad2807ac06,6.345633,7.5813665
655,43506df4-1d8a-4731-97bf-66bc215e4a84,7.0567613,8.730345
656,dfd2a479-52bc-4a0d-8ce0-0960f7e6977b,7.2510233,22.904121
657,a2410dd6-e203-4291-a316-2f9e3b255963,7.222974,10.176363
658,c1d74d32-9c56-4540-955d-ceb7dcb918b4,5.405877,9.841225
659,5fd852bf-812d-4909-9231-0c56b383437e,7.079802,9.945943
660,4e097310-acef-43bf-b501-d3a4c279647d,7.8713055,12.216892
661,814fc5f0-c701-405c-9558-2bec0221f1d0,6.7727275,7.84527
662,6c6852ee-eec8-4083-88fe-208c6aaf5b3f,8.608154,11.937194
663,6ccd5650-dd5d-44e5-a44a-316982a66936,8.465742,12.212063
664,f1e37f69-ac13-467b-b3bd-62ff848b7f78,5.676625,9.8733
665,92d6ca63-520f-4049-84f8-2ddb249ffd6b,4.981058,8.043603
666,c919b8b6-a32f-49da-b8d9-ea2ea35d7867,8.126789,9.872732
667,d6f4f82d-b5f9-49a8-bb43-916e2d7feb8d,8.54631,10.270668
668,27a4035b-8265-4168-b5b2-50cf62a6df97,7.835923,14.039546
669,fd41e514-3842-43fe-9cb3-8d55ed5b4eb6,6.327826,7.734691
670,b422d061-d025-496f-be3d-7860b0d754b5,8.548124,10.729446
671,21039f9c-147d-42da-9499-d068b4c629b3,8.584919,12.813367
672,a2535048-661b-452d-b5a4-dbe624b2d118,8.204574,9.533908
673,0ca41886-8ffb-4ad5-88e8-4c8610e5195d,8.952484,11.0331335
674,f90fe591-708a-4109-9924-604ee90415e2,5.9819937,7.1622868
675,227407d1-b863-4389-a2e5-d52524a3c9db,6.680083,8.428879
676,9f9b9504-9289-4c9b-aa5d-fc67089f24af,5.8566785,7.198912
677,2cd600d0-b536-44f6-b3b8-dc8f24abaf45,6.4339347,8.105642
678,991ab38c-9900-489c-9a6c-b0059d2396cd,7.355583,9.227184
679,1e46c1ab-3c72-4473-acaf-8e66067b674b,6.857005,10.3203945
680,7caf5951-1cf8-40f3-a9bd-145cb2e2048f,6.7260833,9.223065
681,97528c19-6c92-4f4d-8e89-0406332b7dcd,7.0665154,8.74939
682,6bac2a14-d849-4e92-b430-145728a7336a,9.013224,9.8032255
683,781a52fb-105b-46c8-b962-09b2f65cf16c,6.635402,8.554399
684,12b6617f-d487-43a2-89f4-782af3da9b7c,4.8879323,9.250368
685,690fab64-c987-4700-8c54-40edc602ed63,7.3115315,10.358308
686,92027ff0-9ba2-49dd-8405-a1aec3b1cbbc,7.441838,8.487065
687,cc32101c-e795-458c-a814-7ae0cd938c9d,6.1750097,7.589143
688,f9b8bdd2-bca8-4290-bd59-db99705958d8,6.9986124,8.812393
689,0e7dc805-e156-4354-9c20-9587addde4c5,8.532019,16.141096
690,38c67701-c90e-4e42-aaa7-603f2dd89b01,9.104955,10.208307
691,e25fb466-67f7-4688-8374-9c8ef11f79f8,7.8993373,12.126733
692,d09cd70a-d337-40fc-bb7d-d212e0d86a95,7.6295238,10.187732
693,a2922f7b-e56f-4eaf-9990-40c218b672ae,5.8010035,7.676216
694,4bec9a02-455c-49b1-90fa-56910ff49ec6,7.2067413,8.245399
695,d38eaf35-9c6f-4acf-ba88-ea69e1e93280,7.340719,10.121895
696,b5519173-34fd-4d23-bbb1-8719c24a8bd2,7.281484,8.159623
697,1974cd57-3cff-44b6-8eee-e9681a3b076d,7.1460385,11.910201
698,fac5cff4-9364-4944-bfdc-b5777c1e2cbe,8.655944,9.94755
699,6e2bdcba-1447-41f8-9e73-9199c0a4e361,5.666352,8.04806
700,066957ca-2979-43fb-b0bc-11bc454729c8,6.2255373,9.40045
701,0fddf13d-72b4-4fa6-ae3e-a171e71d2a1c,7.711991,9.308457
702,3a431426-237a-4e9e-bcbc-480afa1f941c,8.310881,10.359105
703,38df3121-eb95-4e42-a37e-b49af34ae750,6.7482066,8.411271
704,66497602-d78f-4570-b32f-a41baaefd1c5,8.248166,10.038784
