,uid,logf0_rmse_recon,logf0_corr_recon
939,9083f402-b250-4726-82fb-0b918712c958,0.1222950379220781,0.876804626245277
940,da834477-def0-4b29-87a8-9ed51f0c2f2b,0.14780693800248182,0.6556264011612553
941,2b31ca64-a309-4614-8edf-c7aed37cb7f5,0.681465750065075,-0.11732582396068632
942,2553a355-7d00-4f93-b782-eb0978c4bcd6,0.40904019636708183,0.16758887820990442
943,df596428-5fce-412f-adcb-6b80e91eeb29,0.9604407282302118,-0.030432554749898443
944,045eba0f-ac7f-4c67-8605-9ec2ebf0eff9,0.09882513157478383,0.7864566130667164
945,bbe8a28d-31c3-4b54-8934-e0bd4d4e15d1,0.25331309473287655,0.5557543213046301
946,6f379b15-6433-469d-aac3-3be105863806,0.5717916166209172,0.12532238912324453
947,8caa4b7a-c813-4d8e-a154-b395c8060346,0.09676964112111025,0.9447268222519943
948,f9354e24-0e4c-42e0-a7d7-f423a0b69193,1.2580660771114562,-0.06547979062130949
949,37377f6e-00fc-4705-9fe7-cbd4bff19d3f,0.26573293513765145,0.9900149954652797
950,5e5d32e9-5fa4-4fff-9f2b-f763b7af580a,0.6235480324194226,-0.0989451070257227
951,17eb3c9d-1042-45e1-950d-d55cd757b75b,0.5448530440223497,0.289249944444059
952,ebbcb4e9-b031-40a7-a582-6d7bbceab7e1,0.18435547765681823,-0.7448008768173141
953,9f0ce8b4-b422-47f3-b004-d3c782d41692,0.3338689338415689,0.31966317854295445
954,88b994de-1926-4c2c-9ada-487c24b9d3d6,0.07109635469078852,0.6571785890086039
955,8d1be9b8-d3a1-4a1f-ae52-16fb0446a6bb,0.20497838798424234,0.23331608639889
956,8b99a9e7-f64d-4b4f-b1f8-93e6b9f1ca7a,0.7502036506043833,0.15225063230874444
957,db894dc2-af31-4b6c-8ff6-bccf4d773fa6,0.22785944169151318,0.42777306214893135
958,16d2827f-6544-4974-b601-4fe355454177,0.7343346699877458,0.08364805670066783
959,6bfa9ca8-0a7c-4cc4-9b74-edda9fdbd99a,0.08223980562845666,0.9415477552294023
960,8c501d34-f279-4d07-85bf-9b3a574b19a8,0.17545372545634583,0.6787320609530059
961,fc4ffc65-5170-4bab-ad66-18e625a972ae,0.6437549604395124,-0.6391256569202604
962,2d476ad3-59fe-4ce3-b39a-37c2d635d7d1,0.17137415580835638,0.7563442087544275
963,c6e48314-4cd6-46ab-a312-43ab8b87cbb4,0.5738089765884332,0.34681797495749317
964,06fb2e52-abe3-4866-9c48-e637676a0997,0.055030297632225895,0.9252484190832158
965,14b411d3-a86e-4c5a-bd6c-e69012fdbde4,0.2724461434252725,0.377879332404395
966,9de19778-6ed3-4c9c-bc21-d07a5c662e56,0.26265163071268854,0.3262502201900822
967,54b36f88-84fa-407d-be41-43020097c629,0.27718654128516823,-0.23766525237887068
968,0f777dc6-c238-4c63-a089-c673a8a41cbc,0.1278140834236884,0.5087108274797119
969,ac65590d-1a12-41ec-a43c-f09542017185,0.1552377921744278,0.8634267613922165
970,a2a301aa-ad8d-494e-a70a-458c82e6deea,0.16074601489993065,0.6800023117616109
971,2953d0cd-e312-4eb6-88d0-3a290c88552a,0.9152279069584919,0.34311321220069374
972,b7a7ca47-924b-4700-8161-eea4736ced16,0.08627266795234578,0.5972562435279838
973,80d0e20c-347c-4d39-99a6-907172ba4dc5,0.11515643808214221,0.85265300323693
974,313e27ab-cc52-49b9-8149-78139e1ea752,0.6825134333288472,-0.37287266499483257
975,6de75888-9205-4534-87d9-613ae20605ca,0.5702819418866621,0.618329536020005
976,3d3d7c81-50f8-48c5-915e-d296a249dbd9,0.12605725297865644,0.7687368823779072
977,b3f48076-f0d8-4209-8bc1-9ac3d0d76e60,1.3678995734222843,-0.9869255798889444
978,3c82b212-ca78-4648-8342-56c8baa097b3,0.3551922310328425,-0.4460670690290731
979,d4dd7476-3ab7-4c3d-9258-9973e9c05e70,0.8115689680044528,0.589536792375421
980,f1904682-5b1f-4a6b-82ce-c22020e4807a,0.6737036761502478,0.2456934640392079
981,936d9606-fce7-4c0f-9b4b-f60cb0159df7,0.11354021226180967,0.724457145169631
982,f8af55bc-6a10-4084-a1d3-caae6d375246,0.34596186575795873,0.011865081110027133
983,87594a40-4803-438d-8c59-60e13cf09fc8,0.4095142542229678,0.3661684541032498
984,71b84f00-8305-4be1-b16f-608884354686,0.21140792517683774,0.2382076087700449
985,de071a03-6dcc-4e93-aaaf-1959b0f98384,0.5376689502698611,-0.24177537205551175
986,1b08d4f6-a650-43d3-ac68-f12c8e795fa0,0.1815209628475755,0.8004078993701289
987,72903fbf-446a-4de2-8d05-513e471ee014,0.1433728635506643,0.2188279902568746
988,f6547422-1355-4c63-89f8-3fd6e85d1020,0.8254122634434905,0.9316903842298698
989,49a76e36-8573-45b9-9bf5-d27b8ea26dbb,0.764359792114052,0.22970476858717928
990,56849c44-04e6-4b93-bbcb-7b92ccc67e1f,0.1305225562085733,0.9325071728841524
991,55549452-744c-42df-a568-daaf49192cd5,0.41215704434151224,0.5998266411824769
992,863db457-049f-4578-a771-527fae5ed5b7,0.9836168804982399,0.31200286668769533
993,0cf3210a-af61-40e2-8bcf-bfe6a03d372b,0.7008890146121173,-0.41198188378712364
994,853cc70f-3cdd-4bb7-910f-223e35701827,0.5348542597808182,0.4575534590928686
995,70be8389-925b-4d1c-9a3e-c2ea84c8acf8,0.2315652773490912,0.6191432229831829
996,4c2933ae-3301-4e00-9b70-71e5d79220b4,0.6669301290890818,0.3448743107047747
997,dbb3d50a-87a8-4d47-9105-33ccf34dd59d,0.4083609229438243,0.18757540834091255
998,ca7dc40f-cf7f-408c-b065-10930dd91524,0.2037699701466847,0.7366635296491156
999,a35bb968-a11a-42cc-a8b7-319d1a537340,0.49313863303407984,0.13922431754584316
1000,73fef993-6152-4464-9fc5-97eab8a811ef,1.2948274235178892,-0.3674248255639622
1001,3b625dc1-737b-481a-b41b-022ba03e26f2,0.20933667982434986,0.8120317256604761
1002,94efdda6-c134-4356-a3c2-2284a7331cb1,0.48642919027829945,-0.05689116651253771
1003,1ce66710-3ec5-428c-99a5-eefa56a3e57d,0.2450896282040237,0.9370269576639686
1004,f9f6bf5b-92bb-4fe6-a0b5-809e0e321858,0.13473961709443488,0.38910072150274116
1005,2ab4d02d-787f-4bd8-851a-3837bf71e9f9,0.09352032722271765,0.9017620961137236
1006,1ade9add-6c30-4861-959d-17a8426884f1,0.2769244468150086,0.625719064598507
1007,30ae9e76-a01e-4c8d-88e7-a3cb78621455,0.41419664085756874,-0.4126586276609959
1008,cdd4b5af-259d-43d9-b7ac-967436cef0f5,0.442810526221902,-0.12248492085644277
1009,c113595c-1514-450f-b178-60bb5a280319,0.28085468152994486,0.7312107468109739
1010,c1bbf77c-9987-436c-a156-b0f5cd0e90e0,0.18872619560868495,0.776619734436056
1011,29fba12e-fe1e-4616-824e-a6816b4b6af8,0.17570551895267578,0.7551238456152218
1012,6d67c8f7-11dd-41b7-8fc7-78c736e09a0b,0.17104031582706808,0.8244888740912127
1013,ea12b3ef-433a-4367-8ae6-7f6394eb2cbe,0.5197912499140903,0.515875598391782
1014,ffc18049-61f4-4925-a87a-7de468a3c1f8,0.26541890098061166,0.6247584618854815
1015,0d7f4736-a9ef-44f8-b50b-7bb527864a91,0.47683152655221034,-0.762634226529795
1016,66736941-b6d0-4bdc-80b3-152ef1b304c3,0.37827245081834265,0.5471943687736555
1017,f284e7ba-53b1-4641-bec7-e2ffc0c248bd,0.161749294430065,0.4841549494869133
1018,dbc1a27d-a893-4fed-9806-65a02ebf80a4,0.07635527824169352,0.6868425584444173
1019,bdb4a87e-7449-4363-b9ab-0ef54117cd82,0.23458866406182774,0.6477408955702453
1020,389d502b-8b71-4675-b7e8-8b1cb504fba7,0.14638483604487246,0.7232078112350181
1021,6d043477-381f-4e69-8707-6b6bc68d7d54,0.3485707255153372,0.7225995524583791
1022,db40fda2-ce16-48d1-aa5f-a7e8182f35f7,0.15531560700178956,0.624374888092008
1023,1d22ffa5-f5bb-4f58-a466-b5ea864af573,0.23379145076250105,0.3224462262886654
1024,cbb3230e-6b1a-4bce-bfb5-87e8af22ce82,0.24992649243442105,-0.01507260295317286
1025,c33f7f26-4aae-4bca-ae2b-93ecf4975232,0.15394353194377125,0.6256767623490321
1026,5014d1d5-0c6b-4483-a8cf-f2560dbf5501,0.2200547714718739,0.5260547669874656
1027,8fd2cc9e-1537-4cf0-bd66-c0686f536a40,0.2745143008492597,-0.44170200511681956
1028,36463221-148a-4997-b326-1648cac12a2d,0.09295701421558317,0.2190463738494356
1029,e03c10bf-cbee-4475-9076-8dc9e2ff8c8c,0.07483556677599339,0.5137938588533181
1030,08ac1c9c-4ed0-41fd-b6b2-48617b2a85f7,0.22047033662219384,0.802049871677654
1031,3864f1a4-73cd-4788-8487-0b0f74a90d1c,0.12203863483921844,0.6076023193025837
1032,1b4c48e8-7bce-40ab-b48c-cf557f0de161,0.40386337500162905,0.5802094522683093
1033,a7a9de26-81ba-469f-9383-e5b464f54b1b,0.5400507214202298,-0.5189639688187375
1034,16ede5a0-ce44-4f8d-98a9-6a2589c0e9d1,0.17515114884786956,0.7242751925179512
1035,2bff53a0-12c5-40c0-b612-11766ce6e4df,0.2209563135845612,0.8218285211614128
1036,296ca6d7-04c9-4ba2-b261-0099cd194bc2,0.13559591109291377,0.5264569927779739
1037,d608b8ac-b014-4a44-9993-6e08f37d2852,0.19008013744326338,0.760582067453612
1038,083c810a-2268-4ee2-9c83-ca9871b25f71,0.48326869161157776,0.6243295471133754
1039,23e8af2e-23a4-4dcc-95ee-ae891eaf1d73,0.0955178314989353,0.8564908753591902
1040,4dc430e1-3cf3-47de-badf-b602ac8a3db4,0.3590527315545546,0.5751469418375568
1041,3877c025-e9c9-45df-85b0-096b89e040ce,0.4346943324653546,0.28349280845005187
1042,f0ef89a1-4a8c-4593-a5ab-d871c4b911dd,0.12467608721929202,-0.2915793523300166
1043,b5fb64c0-b155-4d62-8dce-8163d8fc833e,0.11764295099306875,0.6236852008393214
1044,14239f3b-c2ba-498c-8bc6-2f6e984f9f1a,0.6118776605354981,-0.3823700088619672
1045,18d0f336-9623-40f0-9a29-d448cf8b9ade,0.20777074409055588,0.04067990217140832
1046,bf7ea489-3d10-4970-8837-805f37a11fb3,0.3174599795145949,-0.22965461805913118
1047,bcc5428a-906c-4f61-91e8-49320b02ad20,0.34882816076811407,0.2628006104822393
1048,4159c1f2-8967-405a-9058-2847f44aafa2,0.08445998738415758,0.82546655413634
1049,f5d42f80-4b2d-409f-8ca4-7bdaadd8f4ff,0.28871022624377346,0.32060047574490197
1050,a9c1aaca-d93b-49d0-b38e-20fd3094140c,0.3977724398410156,0.15551597505407136
1051,5a9708ad-0f45-4979-8d26-1188f4ece8d9,0.1659748809028316,-0.08377434485569461
1052,7bb90b92-0f21-458f-852d-94358bfa241e,0.463729606754584,0.24588880454012607
1053,d5c4e70d-988f-4b05-bfc9-7cf971772acc,0.05918538221048708,0.9495181223504225
1054,965cef68-e8c7-4b9d-bc4a-1fe01c2debd7,0.0925977784527692,0.8411576941306058
1055,fa62932b-2f66-4ab5-9ac5-2a273be03268,0.0569193807744413,0.9115391246362421
1056,5b4cb789-3aa4-4a44-aab9-85269cf9256a,0.2211215356891175,0.7301794794771459
1057,774fb2b7-15af-4028-bb0f-17725e2cfb7f,0.5895341006151215,-0.05587051529998089
1058,c54ce018-7729-4a50-8aff-3e992277efe1,0.8054594423166581,0.45677104363479243
1059,4f8a02c7-768e-452d-83c5-c03606a324b9,0.33872340769128273,0.6085693188142537
1060,48487c63-b66d-453f-9208-04051d558b76,0.32608439610028783,0.6035255319363093
1061,b1a3572b-a7cc-45f5-b186-328f90ec8be2,0.06059805161844118,0.9073935607666451
1062,53af4956-f849-447f-b76c-68f314454448,0.19532183942025882,0.5054578667033656
1063,9bdd33a3-dd12-490f-b044-292961036208,0.09445617564250929,0.8968223311887243
1064,5672f634-9f3b-41a5-bcdc-3e19285f6592,0.33507398964531254,0.6399482448332214
1065,6cd64da2-7cb1-45f7-8c04-a24bb30ea9d9,0.13399414789679173,0.8068456203435181
1066,b625865d-0c2e-4eaa-b497-03e53b67b13c,0.1192054281119521,0.5262143608835244
1067,858fd963-56df-4985-b99b-a10ea2686488,0.34123852437295343,0.04775674629015374
1068,1c1804de-b0f3-4fc3-8f70-8088dd65a353,0.3510332789888661,0.6544829686094772
1069,bbb91fe3-8257-4863-95d3-a340f5f2f4be,0.21320056808880025,0.10916200072378254
1070,c6af7e35-4b12-4f22-86cc-b1bf2ad3340f,0.1984043735441678,0.8068497408960901
1071,e2f34d6c-e812-4499-90eb-a7a31b147def,0.3044958848822699,0.7577714884043315
1072,26392b5d-3e99-4a30-a373-c45638550d07,0.10427100820709295,0.7785440356994601
1073,8e2b989d-7499-4d4c-ac60-be9bebda99f7,0.11522504140005943,0.8553773147572681
1074,6a7b8e8e-2e6e-4fd9-b6c9-46ef34907207,0.14761879910094017,0.8393659036540768
1075,59bf1a52-e3f8-4b2f-af24-22d303c403c0,0.2503985814359359,0.6299530657220334
1076,52f85ae4-eeea-4a19-8447-2ce2341c3554,0.30656807190236524,0.2354554503151237
1077,f230bc9a-e423-4abf-9a6c-62c71c776ddc,0.09785269784507068,0.37299400421435847
1078,961d7a20-b02b-420c-916f-0fe3a20cf342,0.11632227716988272,0.8062190874026582
1079,0f8fbac6-98a5-4a8d-8fd8-bf698af4d537,0.13656863204518263,0.5745696556204536
1080,631f8e24-0600-4bb9-9d2b-90549036e40c,0.22974020091879133,-0.6578203904241543
1081,2de23574-af2e-4867-b4a7-df18361e6e84,0.15339649851395698,0.1596058345582862
1082,ce7b33bf-882a-4a66-9b09-1a85cdbc984e,0.12134414550823726,0.647560412819259
1083,c0713250-e5ff-4960-b793-3c81f9ee64af,0.13351807448048494,0.7958066911391604
1084,ab0abca3-81d0-42a9-b670-157f11269fd8,0.21025179852210685,0.3012387219669717
1085,a52ff707-d3e5-4329-bf92-cf23670b00d0,0.15537732817571503,0.6862656987278708
1086,80dcbae4-7ac3-4589-8d0a-ed99ddd8bf7c,0.18072307515448968,0.326543787843687
1087,b80bf8b7-561c-4407-984c-c4da699ef370,0.1707694298762484,0.7594886055944359
1088,41e3f5ec-99d0-4e9c-8f9b-08d581ca21b5,0.34871324059591596,0.8110423303227248
1089,ab679176-23eb-4765-9fec-9565ed3d847f,0.4606933929074097,-0.29056223488191657
1090,5ae8831a-c54a-48b2-9ee4-e99567b9b894,0.08991111765480644,0.6980832937664494
1091,138ea95d-742f-4317-8e9f-fa07a2fb9d14,0.16292711970653032,0.9042668663946942
1092,2afd57bf-44f6-4410-baf9-63c6a3f97567,0.09530162315301126,0.7216341145557496
1093,c7f3d0fb-c357-4201-8f11-158b755020a4,0.35615112573023405,0.4034900714850082
1094,2be14138-187f-44c3-acbb-9b361914490b,0.19027206990059103,0.6835486206768643
1095,9e544370-721b-4aca-8330-566117af460d,0.1605704837619973,0.8136168093743633
1096,408ca5ac-056b-4c37-bb17-4226344e070c,0.40716590322755086,-0.7208104169110038
1097,0a55fd24-c96b-41e8-8a9c-4792713d381c,0.2261627974916042,0.842854944341034
1098,498aa9db-fab0-4aa0-9b4a-3cf81adf6e02,0.6284757013280293,-0.007681952338619656
1099,6b051774-99b5-404a-a882-cc774f866422,0.8448763750677263,-0.0546699747736081
1100,82280272-dd64-4bf8-bef3-e9d9c7dd3c5f,0.1876683617162133,0.5203492095639448
1101,66504ac6-e429-4174-bec8-d7a3f73c4b1a,0.7027440940132941,0.24161174680826691
1102,c007ec36-195f-4769-8765-b81cbf769ca6,0.17404207837361388,0.7817720375304422
1103,42c196c1-b638-4f99-ba2e-4ef760e27e9e,0.18895888000257563,0.8347150227504508
1104,39b3ac5b-4ea8-47cd-b399-6e3d51c45180,0.21581627948131993,0.6542174677317975
1105,94e0bf81-5e61-4738-8555-58d490b8900e,0.11404717605976877,0.29525401939210916
1106,a2da9298-9499-42d0-b6a5-966f1256ee73,0.20748785987440682,0.8172561350767904
1107,d7cc25f6-a3f5-4351-8548-cd3f14d2b667,0.3009992532617685,0.4337204486552502
1108,d2971199-b096-48b5-a4fc-23602efbd404,0.12168265445712974,0.9332194527512255
1109,60d44624-7e76-48ff-a652-8e5f5ceb511f,0.07274413554927289,0.4830640824576329
1110,154cbb69-b87d-4cda-a6d8-f80edcadf440,0.4814798047323897,0.5296268798231357
1111,142b08dc-cbfc-499a-bfc6-05517c94fdfb,0.26394108643429715,0.41285364988028894
1112,dada92b3-3e1d-4677-9c01-b2eaf2522926,0.09966241448644335,0.8762713245367658
1113,d37ae0d2-a6da-4c97-97ca-5d57ca401982,0.08469630414471624,0.904258833373188
1114,df1674d9-3ae0-4da2-9639-97974947f34a,0.10126255008003507,0.8127989489159542
1115,d790a62d-0395-4489-8014-e272f541b507,0.07330928405073123,0.8464709786393101
1116,ea57503d-84a1-4977-9370-bb2dc78d67f9,0.37897663988281904,-0.4857551241473616
1117,03825f40-d7b1-4c6e-8a16-7ce63ad779b9,0.09937808634456502,0.8011755154687542
1118,1710b0dc-90db-40c3-a9ef-d3e09ad2da0e,0.34753886366345793,0.8493118406691302
1119,a804e316-365b-4e98-b78d-29daf94c8835,0.1029680400888882,0.7798189895124197
1120,b8b6b4e5-9ef2-4aca-8ae7-7a3872d584a1,0.16219763453017705,0.9352909373959102
1121,a9b53b11-4f1a-4018-bb18-3e94aa8f3683,0.29057545078130104,0.7245519718187471
1122,e6e8540a-c64d-40a8-85f5-39101254f163,0.30337581589063595,0.6661007328278807
1123,b4499eec-58da-41d7-82d8-070aef7f2c2b,0.38028513371711686,0.3176024453182057
1124,4b71a956-74de-4a4c-a065-ea69fa8a68e0,0.2050912640057275,0.25261122658511503
1125,4bf8cf48-311a-438b-af37-839ac1ffdaab,0.11677875128197579,0.8266417310130212
1126,44eafd7f-a20b-47e2-be1b-76672f97c6c7,0.3241947190142237,0.6308781448698642
1127,d12b2a4a-e51b-42b4-bd90-5edbc9159d30,0.2322081785122638,0.7948831581296275
1128,e69cf0e7-e7bf-4a1b-b955-5b9351fcf0ae,0.3259776002980813,0.5470061119515754
1129,51333bad-0c5c-4239-b9b4-5d0d6c55df5e,0.24033853228003108,0.7807641257291011
1130,4992b203-5f53-4364-8246-978e91fa1e32,0.08760472849547588,0.8561783300533802
1131,3c1cc496-a2f5-4d0d-9249-18d8561a4f0e,0.5546272301141524,-0.05530431060044344
1132,2a6bd529-1167-4566-8b48-b759a3f3a496,0.12837349473286536,0.9426836478249956
1133,bc8e53fd-1a01-45d3-9c18-afcab1c4c66f,0.15123586218253274,0.7684601849999555
1134,0dabc974-b5bd-408d-8635-f54e4556e038,0.14836614575386822,0.7448072563994182
1135,88317903-8f56-4fd8-be5a-cdecf5b3fd68,0.2412803043714082,-0.006833604502298697
1136,c4b1a0a2-e4fb-4359-8ac1-22e1d822cc7f,0.09187723353129662,0.7090014513965475
1137,15f6df99-bc54-453c-bf01-f3f1844af629,0.34493393269184486,-0.5387001268375906
1138,13f7c29e-1f35-4af4-9610-31ea1213eeeb,0.42912643137971607,0.23664087097795777
1139,62232538-5f11-413a-a0aa-f4ab9744c951,0.11110287471932037,0.19904603535894558
1140,ed40baf4-0a33-4191-b62b-9ee8aa17df6b,0.31665279439703947,0.5476934408765749
1141,df8cb21f-c558-435b-94a1-06c4d40a20f3,0.28218962116023166,-0.34562894916637127
1142,a6776920-8fa0-4c7b-a82f-dbd117956470,0.04965893004665511,0.8474316195323961
1143,6ce9dc6c-fda5-4f14-a64f-e8c3a2dc580c,0.11625231597936037,0.6473471093271637
1144,26ff210a-c093-4ad7-b965-c5f302c08d9d,0.19038629335321727,0.22059229435683148
1145,ecbc2caa-bd3b-427d-b9b7-32b2b2de4832,0.7682897309042692,0.09009291631865765
1146,2ee4f969-5f8a-4549-a34a-1b0ebbd0b855,0.7762636608145136,-0.4585953718818303
1147,a7f2ed2a-efb5-4bfe-a67a-512f8d29fcc5,0.37659681119386845,0.674433966057337
1148,c53b77ba-786c-43a4-b99e-42e05378266e,0.6985692461337014,-0.0162730663253972
1149,df2a206f-28c4-41f4-a678-45da1fabc37c,0.2310009726343936,0.2596246453784842
1150,bc746c80-b6e2-4c5e-867f-8a075a180674,0.18556607013779608,0.32239909794089755
1151,92840cef-1f2b-4362-8e32-9dd5679a07b3,0.3497392476466125,-0.5601067026705094
1152,cf4aedd7-4505-49f8-b723-1340542eaad5,0.576675016021471,0.6103574371394422
1153,ae253a7d-5c71-4375-bc31-58724cc4e45e,0.1835431834798542,0.5919440328951339
1154,f8e8f24a-8dd3-49d1-ab67-b85441531c0b,0.3658049296148022,-0.18495568337003163
1155,87d90ad6-008e-4c81-97ac-8587f234b2db,0.09197739172948233,0.8655123488686063
1156,da72b842-d74e-46de-992a-3d03714e783a,0.3370965376845912,-0.3733262655762551
1157,ce5a3f1e-db04-4b2e-9eae-b0923e79bc5a,0.1038428119085521,0.8237997569926916
1158,0bc0e5d1-d562-41d3-8bc3-b9e3a0c3705f,0.15508609026896425,-0.31270521450357996
1159,ccfa7350-c1b2-4f7c-a2ac-c3b4a7252ff0,0.88063973610215,0.12456913056927504
1160,5e938cdc-44c1-4a68-94db-f2829453d587,0.5100987391417595,0.14706811059074376
1161,8834d6e4-bc06-4530-aa16-82049cfa3510,0.7036130070395106,0.24764222184305434
1162,3c8d919d-9f33-49d5-b412-2c1bea9fc19a,0.07866486406002404,0.8808153355277787
1163,ab391908-48e2-435d-9cb9-526070ba530e,0.2545449223173065,-0.5056301667804818
1164,135a74c1-d45c-47c6-97fe-dab3736e5e9d,0.09482954200804432,0.9677190932179747
1165,9841292c-7d90-41f3-9890-a2519fd8f634,0.14975428674517421,0.7678983816048041
1166,9a5e8a61-a29b-467d-9cf1-a9df6105f633,0.15266389975968603,0.825632885706188
1167,44ad12e8-f665-4fec-af91-1183b0d9ec66,0.3035340407224123,0.532544965843095
1168,eabe38c5-06f8-4d13-9a90-34005588a148,0.41279286281394656,0.8144996785257381
1169,2cdf69e2-ccb0-4684-8d38-b7cfd588f6ea,0.2994292422704088,0.18852975086194887
1170,dada1183-1c7e-4da0-9184-61330ee61fd1,0.2752713564247361,0.1403906795492764
1171,7285f0f1-2717-4f1d-8e83-7b23057cefd3,0.509221513874697,-0.577123580264004
1172,816feb3d-e1be-43f4-8a8c-ccb1d4a50b8f,0.2552036265416006,0.8116123170890619
1173,9693b389-1ea0-40ba-8fc5-077770342546,0.08895345137481384,-0.30971352982589506
1174,1fb34b49-fc9e-4308-b62d-9a6a7e3040d3,0.3999605986043586,0.6313360972936674
1175,ab935b58-5e72-4220-97a7-334584b71d73,0.12020787580027346,0.11432006671327899
1176,68ed8085-776b-4a65-a221-467d892578fd,0.16882248944387812,0.29374260627256743
1177,e4450b4b-2268-4942-b798-726d57762935,0.30196267028898577,-0.136270429078487
1178,91b54aab-a953-4a4a-a4ef-436bfb526be9,0.11939472663787894,0.8405696886710504
1179,b0da1283-85d3-4b10-862d-5adde7cc7460,0.1465294801194738,0.7416889454061516
1180,0c6e4896-9281-45a6-8d09-8bd9d113a16e,0.32584938722675894,0.3495600196480535
1181,628bac8a-2e8d-4ba0-af8e-57571044cc42,0.3324603376411041,0.2745985980112735
1182,9d191f9f-28a7-4949-bb45-96ab632788b3,0.15271183892271614,0.7931645999525393
1183,0d5932f4-e60a-4d2e-ab23-5ceb50c5780b,0.11217492042332533,0.9743902224350147
1184,f304b383-32f9-4acd-9bc7-2820a2a7fcc5,0.15786840214060863,0.5154749423081704
1185,2bf14b91-b7cd-4ccc-b21a-020b2c0aa3c3,0.5319414120601869,0.1805836446141531
1186,758622be-9f91-407d-af5a-63f59e4ad9af,0.36992757614912286,-0.41597872965999916
1187,8ae8e159-2682-477e-b8ce-d4f52b9d80f0,0.2450468875149732,-0.1822205224398701
1188,8b9983bb-997c-4406-a89a-3daed5d4df4c,0.09834639805815916,0.7315827735920692
1189,15935164-8039-4d82-81e8-699fb549465c,0.12364974838106521,0.7803836449682293
1190,0d58ff24-663c-4236-b267-86822f86aa9d,0.09566637188459924,0.6587335540649731
1191,b3038190-9636-4740-b97b-eec77ff7d8da,0.10705090266483845,0.603465887902966
1192,ca26c432-0e7c-4746-8429-f60076e716a4,0.10898863982900363,0.8962527973756267
1193,2a22526a-75ff-407f-853e-27b5037a8069,0.1412259587592192,0.6632679711134986
1194,edc6f3e9-02ac-4559-a224-596d5a3a5cae,0.1279565451015203,0.8083493829099822
1195,7244277b-d126-4e5e-b8a6-0c81e6b63654,0.16237565654036334,0.2543675109631541
1196,3ee79d6a-9d66-4570-98f5-189d54f5f9ee,0.10768737946019254,0.6721352113805137
1197,9ce127c9-987c-4687-8d4f-6dd4cc8b4950,0.39602965839607,0.15438920165688977
1198,4e304925-33e8-43a7-8a6c-e3355ca0e934,0.13426821380849416,0.351277057731124
1199,517796fe-14d6-4840-be79-f6ef203abaf5,0.21030986129201154,0.3747954549399785
1200,ebc772b5-6c85-48d2-ae43-e0b190536350,0.3860755188461529,-0.1053418369588519
1201,f6adb94d-c326-4b2a-9181-2ec156aff8fb,0.2593811267102011,0.12140545725629918
1202,124677db-46b6-4794-916a-f00f9997a2a9,0.11554188290373767,0.5049706095629802
1203,bfba8058-2828-401a-afce-a4129ca78364,0.661540418127866,-0.3075525204844675
